,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23377_C2_7x22,6117.441,1712.91,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x21,5821.71,1713.293,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x20,5528.214,1710.697,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x29,8161.644,5202.907,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x26,7280.048000000002,1713.233,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x25,6986.0790000000015,1711.957,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x24,6696.095,1714.939,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x12,3186.995,2578.733,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x31,8744.843,838.919,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x30,8450.623,841.135,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x33,9322.112,841.585,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x32,9029.172,833.9910000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x34,9619.259,846.653,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x10,2633.257,6692.982,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x33,9330.394,3195.2290000000007,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x32,9040.309,3191.983,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x31,8746.646999999999,3191.296,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x30,8458.49,3193.481,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x18,4952.725,3485.2990000000004,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x34,9622.225,3192.004000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x16,4380.398,3489.332000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x17,4669.451,3493.074,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x14,3815.879,3506.929,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x15,4082.914,3490.14,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x12,3211.875,3494.129000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x13,3502.081,3494.678,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x10,2636.974,3487.759,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x11,2928.692,3497.192,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x6,1473.99,5210.93,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x7,1757.5320000000004,5213.463,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x18,4939.897,2585.128,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x33,9320.57,2319.906,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x30,8448.475,2317.698,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x31,8742.553,2319.878,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x7,1769.5279999999998,8126.419,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x9,2332.824,5209.130999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x24,6692.170999999999,4339.845,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x25,6992.163000000001,4340.041,112.0
