,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_E1_19x25,6947.103,5255.735,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x24,6674.715,5224.01,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x29,8141.385,1733.019,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x26,7250.304,5224.495,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x21,5794.014,5218.863,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x20,5499.513000000001,5223.804,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x23,6375.328,5225.025,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x22,6086.468000000002,5222.94,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x23,6394.854,1731.121,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x17,4647.699000000001,6695.955,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x21,5810.651,1732.344,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x29,8125.760999999998,5225.423,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x28,7849.095,5229.91,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x25,6980.12,1724.741,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x24,6684.213000000002,1738.6,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x7,1753.161,6686.699000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x10,2618.755,2571.46,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x10,2610.025,6681.7840000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x7,1739.035,2575.357,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x6,1471.6129999999996,2572.117,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x5,1177.228,2573.858,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x4,885.674,2575.865,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x3,588.396,2579.974,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x2,271.782,2576.2670000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x7,1755.833,6401.097,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x9,2309.155,2580.163,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x8,2044.484,2571.753,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x32,9008.524,3215.585,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x31,8718.536,3214.94,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x30,8429.931,3219.551,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x11,2897.6620000000007,6690.915,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x18,4946.844,3490.033,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x17,4649.118,3496.705,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x14,3770.182,3488.781,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x12,3209.116,3466.2270000000008,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x13,3485.666,3490.545,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x10,2617.574,3482.8459999999995,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x11,2894.58,3483.687,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x6,1461.259,5197.185,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x7,1756.276,5208.838,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x5,1175.592,5200.247,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x30,8420.028,2342.47,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x31,8724.446,2340.635,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x9,2319.6620000000007,5213.831,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x12,3191.865,6692.273,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x19,5207.443,8416.357,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x25,6946.5430000000015,4379.998,112.0
