,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_E2_21x25,6970.417,5812.551,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x23,6405.309,1436.247,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x28,7849.076,8145.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x13,3492.785,2332.524,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x31,8726.675,2607.196,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x30,8436.521999999999,2608.984,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x33,9303.362,2608.563,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x32,9013.169,2607.562,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x17,4643.002,8140.254,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x16,4358.76,8141.48,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x15,4059.839,8137.208,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x14,3767.457,8139.055,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x13,3478.108,8133.586999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x18,4947.474,6707.021,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x31,8723.377,1438.1070000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x30,8438.576,7274.2159999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x29,8149.363,1737.168,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x28,7865.78,1727.8670000000004,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x21,5814.709,5233.891,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x23,6395.035,5229.77,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x22,6102.944,5227.054,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x23,6415.255999999999,1733.941,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x17,4648.727,6703.388000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x21,5832.321999999999,1693.23,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x9,2328.047,5216.335,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x29,8146.758000000002,5235.477,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x26,7283.455,1736.5770000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x25,6997.835999999998,1737.955,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x24,6708.512,1737.9229999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x31,8733.871,866.2410000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x30,8449.113000000001,859.977,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x33,9314.143,864.322,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x32,9025.31,867.163,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x10,2614.835,2593.132,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x10,2623.889,6695.791,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x7,1749.884,2585.541,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x6,1470.234,2583.553,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x5,1189.646,2583.37,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x4,891.058,2584.738,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x9,2336.04,2584.148,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x8,2052.745,2584.895,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x33,9325.45,3220.182,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x32,9036.091,3216.306,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x31,8745.195,3217.796,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x30,8446.695,3212.2270000000008,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x11,2917.692,6713.416,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x18,4956.012,3502.0840000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x34,9611.146,3215.292,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x30,8423.01,6107.342,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x31,8719.261999999999,6108.771,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x12,3204.797,3494.974,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x13,3502.914,3497.843,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x10,2632.831,3491.878,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x11,2914.815,3491.994,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x7,1760.655,5218.058,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x32,9025.754,2346.294,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x33,9312.783,2346.715,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x30,8438.981,2345.094,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x31,8737.077,2347.012,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x8,2042.498,5216.389,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x19,5221.125,8430.817,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x25,6982.717,4362.157999999999,112.0
