,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_D2_17x22,6085.06948696,4633.516836048,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x17,4637.30104834,2018.380547467,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x19,5224.211019121,1141.28415139,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x15,4050.073152428,2020.066368494,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x14,3760.8933404,2010.568279603,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x13,3473.354418752,3775.420177384001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x12,3185.027653119,2012.547594969,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x10,2603.660777268,3779.110368004,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x10,2605.175573322,1140.493407672,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x11,2891.168994413,1138.504432839,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x12,3189.151501305,1144.159138381,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x13,3479.5031770240003,1146.477506672,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x14,3766.26093857,1144.748646294,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x33,9300.486253666,4064.350745357,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x16,4354.957101468,1146.04652005,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x18,4924.441011602,3774.744231521,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x23,6365.376022693001,8742.349507316,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x28,7825.859729191,5792.924953152,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x29,8117.760206449,5806.295581072,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x24,6664.347136300001,7263.299175148,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x22,6072.673651636,5802.026201002,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x23,6373.215019483,5802.169618609,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x20,5490.796517221,5801.92280803,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x21,5780.237918215998,5800.842750929,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x26,7236.534672971,5805.221696874,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x27,7531.870393433001,5803.985876026,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x24,6654.903655476999,5806.451200573,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x25,6946.779520710998,5805.570025124001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x16,4339.233422341,4354.121272808,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x30,8423.347580138001,4064.604651163,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x28,7830.951494253,8144.474187192,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x28,7836.017577354,6986.277353521999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x31,8705.445312947,2602.581429308,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x30,8417.524731629,2597.414833047,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x19,5207.033171149,8139.987474521999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x18,4924.742533703,8139.134844869,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x17,4626.795964411,8142.7502065459985,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x16,4332.753855438,8142.495775781,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x15,4040.991510557,8139.488847817,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x14,3746.585361193,8145.2759587209985,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x13,3456.3892361790004,8138.717946213001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x12,3176.264106227,8141.4914940590015,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x11,2877.234143511,8131.82286475,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x10,2597.497035301,8136.986486486,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x29,8126.425286984,6984.259128348001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x25,6961.219298246,5227.707724635,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x29,8146.17088219,1730.894253791,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x28,7846.72370722,1731.878091431,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x21,5791.218657343001,5214.964503497,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x8,2041.770906949,5215.410967921,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x23,6378.546206503001,5226.101762059,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x22,6086.149933631,5226.950826595999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x23,6383.978562306,1728.898771514,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x22,6098.927469323001,1723.738245657,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x21,5813.934261036,1728.682752948,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x20,5512.67761264,1726.765782955,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x27,7555.432452366,1733.913706208,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x26,7265.021328163,1733.182016481,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x25,6971.429912309,1733.04881455,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x24,6683.7434865290015,1733.3899524560004,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x10,2597.442235511,2589.212386284,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x10,2603.069792935,6698.22454324,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x7,1736.978511909,2591.778459419,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x6,1460.8338680820002,2590.464089591,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x5,1165.09148129,2592.876041846,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x4,872.122208115,2594.820309344,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x3,576.75351705,2589.204915186,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x2,284.19237886,2593.789406731,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x9,2303.771319276,2589.94902656,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x8,2022.670664356,2614.769262007,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x32,9024.584994419,3206.0187370440003,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x31,8729.134767584,3208.41271876,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x30,8429.956867136,3208.713638302,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x11,2890.869497283,6699.182336956999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x18,4930.0814727140005,3494.321764442,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x30,8405.997358616,6101.791052660999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x17,4645.855107714,3499.288299956,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x15,4058.88596053,3497.203472396,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x13,3482.8706399,3500.51229611,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x10,2616.417271314,3493.36784141,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x11,2905.295990645,3496.094921483,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x6,1451.429961089,5224.73884184,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x7,1739.541649872,5221.128375655,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x32,9015.411498168,2338.120348351,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x30,8422.445568202,2341.195818836,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x31,8716.570680628001,2344.118673647,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x9,2314.0781903770003,5218.498953975,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x24,6678.359657823001,4354.574386313,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x25,6961.129684451,4359.50692996,112.0
